Date,Articles
2007-04-04,"[{""abstract"": ""The Macquarie Communications Infrastructure Group agreed to buy the British wireless network division of National Grid for \u00a32.5 billion ($4.93 billion) and combine the unit with its Arqiva broadcast business. National Grid, owner of the power and gas networks in Britain, said National Grid\u2019s wireless unit had access to more than 14,500 communication sites in England, Scotland, Ireland and Wales. The unit, based in Warwick, England, owns more than 2,500 sites and has contracts with its parent for access to electricity transmission towers, National Grid said. Arqiva, based in Hampshire, England, offers networking services to broadcasters and mobile phone companies including the Vodafone Group, Telef\u00f3nica, O2 and Orange of France T\u00e9l\u00e9com. Macquarie is based in Sydney, Australia."", ""web_url"": ""https://www.nytimes.com/2007/04/04/business/worldbusiness/04fobriefs-WIRELESSUNIT_BRF.html"", ""snippet"": ""The Macquarie Communications Infrastructure Group agreed to buy the British wireless network division of National Grid for \u00a32.5 billion ($4.93 billion) and combine the unit with its Arqiva broadcast business. National Grid, owner of the power and ..."", ""lead_paragraph"": ""The Macquarie Communications Infrastructure Group agreed to buy the British wireless network division of National Grid for \u00a32.5 billion ($4.93 billion) and combine the unit with its Arqiva broadcast business. National Grid, owner of the power and gas networks in Britain, said National Grid\u2019s wireless unit had access to more than 14,500 communication sites in England, Scotland, Ireland and Wales. The unit, based in Warwick, England, owns more than 2,500 sites and has contracts with its parent for access to electricity transmission towers, National Grid said. Arqiva, based in Hampshire, England, offers networking services to broadcasters and mobile phone companies including the Vodafone Group, Telef\u00f3nica, O2 and Orange of France T\u00e9l\u00e9com. Macquarie is based in Sydney, Australia."", ""print_section"": ""C"", ""print_page"": ""5"", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Britain: Wireless Unit Is Acquired"", ""kicker"": ""World Business Briefing | Europe"", ""content_kicker"": null, ""print_headline"": ""Britain: Wireless Unit Is Acquired"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Mergers, Acquisitions and Divestitures"", ""rank"": 1, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""Great Britain"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Wireless Communications"", ""rank"": 3, ""major"": ""N""}], ""pub_date"": ""2007-04-04T04:00:00+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""World Business"", ""byline"": {""original"": ""By Bloomberg News"", ""person"": [{""firstname"": ""Bloomberg"", ""middlename"": null, ""lastname"": ""News"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""Brief"", ""_id"": ""nyt://article/769cf9e7-7e67-597e-b084-a220b016ac21"", ""word_count"": 126, ""uri"": ""nyt://article/769cf9e7-7e67-597e-b084-a220b016ac21""}, {""abstract"": ""The Macquarie Communications Infrastructure Group agreed to buy the British wireless network division of National Grid for 2.5 billion pounds ($4.93 billion) and combine the unit with its Arqiva broadcast business. "", ""web_url"": ""https://dealbook.nytimes.com/2007/04/04/macquarie-acquires-british-wireless-unit/"", ""snippet"": """", ""lead_paragraph"": ""The Macquarie Communications Infrastructure Group agreed to buy the British wireless network division of National Grid for 2.5 billion pounds ($4.93 billion) and combine the unit with its Arqiva broadcast business. "", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Macquarie Acquires British Wireless Unit"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [], ""pub_date"": ""2007-04-04T11:31:10+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Dealbook"", ""person"": [{""firstname"": ""Dealbook"", ""middlename"": null, ""lastname"": """", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/6f9d7b5a-5d66-5ed8-a55a-32d31ffcdb4d"", ""word_count"": 128, ""uri"": ""nyt://article/6f9d7b5a-5d66-5ed8-a55a-32d31ffcdb4d""}]"
2007-07-10,"{""abstract"": ""In a deal that was originally announced in the winter of 2006, National Grid said Monday it had reached an agreement with regulators at the New York State Department of Public Service to close its $7.3 billion takeover of KeySpan. "", ""web_url"": ""https://dealbook.nytimes.com/2007/07/10/national-grid-clears-hurdle-to-keyspan-deal/"", ""snippet"": """", ""lead_paragraph"": ""In a deal that was originally announced in the winter of 2006, National Grid said Monday it had reached an agreement with regulators at the New York State Department of Public Service to close its $7.3 billion takeover of KeySpan. "", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""National Grid Clears Hurdle to Keyspan Deal"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [], ""pub_date"": ""2007-07-10T11:32:55+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Dealbook"", ""person"": [{""firstname"": ""Dealbook"", ""middlename"": null, ""lastname"": """", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/b10c2125-bbd0-5918-b22c-0d1c4c4456b6"", ""word_count"": 126, ""uri"": ""nyt://article/b10c2125-bbd0-5918-b22c-0d1c4c4456b6""}"
2007-08-10,"{""abstract"": ""National Grid\u2018s chief executive, Steve Holliday, said Thursday he is optimistic the utility conglomerate\u2019s $7.3 billion takeover of KeySpan will finally close this month."", ""web_url"": ""https://dealbook.nytimes.com/2007/08/10/national-grid-close-to-wrapping-up-keyspan-deal/"", ""snippet"": """", ""lead_paragraph"": ""National Grid\u2018s chief executive, Steve Holliday, said Thursday he is optimistic the utility conglomerate\u2019s $7.3 billion takeover of KeySpan will finally close this month."", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""National Grid Close to Wrapping Up KeySpan Deal"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [], ""pub_date"": ""2007-08-10T11:14:56+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Dealbook"", ""person"": [{""firstname"": ""Dealbook"", ""middlename"": null, ""lastname"": """", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/c7a520b3-9ab0-5cba-b9a5-9b0c9bef197b"", ""word_count"": 102, ""uri"": ""nyt://article/c7a520b3-9ab0-5cba-b9a5-9b0c9bef197b""}"
2009-12-02,"{""abstract"": ""The long-delayed offshore wind power project in Nantucket Sound will begin negotiations with a major utility to sell the power it plans to generate."", ""web_url"": ""https://green.blogs.nytimes.com/2009/12/02/cape-wind-power-purchase-talks-are-set/"", ""snippet"": ""The long-delayed offshore wind power project in Nantucket Sound will begin negotiations with a major utility to sell the power it plans to generate."", ""lead_paragraph"": ""Cape Wind, the long-delayed offshore wind power project in Nantucket Sound, will begin negotiations with a major utility, National Grid, to sell the power it plans to generate."", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Cape Wind Power Purchase Talks Are Set"", ""kicker"": ""Green"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""organizations"", ""value"": ""Cape Wind Associates"", ""rank"": 1, ""major"": ""N""}], ""pub_date"": ""2009-12-02T22:54:07+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""subsection_name"": ""Energy & Environment "", ""byline"": {""original"": ""By Kate Galbraith"", ""person"": [{""firstname"": ""Kate"", ""middlename"": null, ""lastname"": ""Galbraith"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": """", ""_id"": ""nyt://article/a6c6da0f-1889-5be7-8f25-ee97ae4130ac"", ""word_count"": 197, ""uri"": ""nyt://article/a6c6da0f-1889-5be7-8f25-ee97ae4130ac""}"
2010-02-22,"{""abstract"": ""Reports that show how homeowners compared with their neighbors in energy use are found to encourage conservation."", ""web_url"": ""https://green.blogs.nytimes.com/2010/02/22/utilities-finding-peer-pressure-a-powerful-motivator/"", ""snippet"": ""Reports that show how homeowners compared with their neighbors in energy use are found to encourage conservation."", ""lead_paragraph"": ""National Grid, the electricity and gas provider to several Northeastern states, last week announced the expansion of its Home Energy Report program, which delivers energy-use statements to homeowners showing how they stack up against their neighbors in similar-size homes."", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Utilities Finding Peer Pressure a Powerful Motivator"", ""kicker"": ""Green"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""organizations"", ""value"": ""National Grid Plc"", ""rank"": 1, ""major"": ""N""}], ""pub_date"": ""2010-02-22T18:55:33+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""subsection_name"": ""Energy & Environment "", ""byline"": {""original"": ""By Jim Witkin"", ""person"": [{""firstname"": ""Jim"", ""middlename"": null, ""lastname"": ""Witkin"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": """", ""_id"": ""nyt://article/d277124f-b596-56f1-9ab6-9e0e436c45df"", ""word_count"": 565, ""uri"": ""nyt://article/d277124f-b596-56f1-9ab6-9e0e436c45df""}"
2012-08-07,"{""abstract"": ""A federal judge on Tuesday approved a $4.8 million settlement between the Justice Department and Morgan Stanley over accusations of price fixing in the electricity market, even as he said that the settlement amount was too low."", ""web_url"": ""https://dealbook.nytimes.com/2012/08/07/federal-judge-grudgingly-approves-morgan-stanley-price-fixing-case/"", ""snippet"": ""A federal judge on Tuesday approved a $4.8 million settlement between the Justice Department and Morgan Stanley over accusations of price fixing in the electricity market, even as he said that the settlement amount was too low."", ""lead_paragraph"": ""Over objections from consumer groups and New York officials, a federal judge on Tuesday approved a $4.8 million settlement between the Justice Department and Morgan Stanley over accusations of price fixing in the electricity market."", ""print_section"": ""B"", ""print_page"": ""5"", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Federal Judge Grudgingly Approves Morgan Stanley Price-Fixing Case"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": ""Morgan Penalty In Price-Fixing Gets Approval"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Antitrust Laws and Competition Issues"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Decisions and Verdicts"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Prices (Fares, Fees and Rates)"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""AARP"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Astoria Generating Co"", ""rank"": 5, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Justice Department"", ""rank"": 6, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Keyspan Energy Corp"", ""rank"": 7, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Morgan Stanley"", ""rank"": 8, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""National Grid Plc"", ""rank"": 9, ""major"": ""N""}], ""pub_date"": ""2012-08-07T19:59:44+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Peter Lattman"", ""person"": [{""firstname"": ""Peter"", ""middlename"": null, ""lastname"": ""Lattman"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/1047dfc1-1398-5f16-9ddc-dc8508a4119a"", ""word_count"": 516, ""uri"": ""nyt://article/1047dfc1-1398-5f16-9ddc-dc8508a4119a""}"
2013-07-17,"{""abstract"": ""Large-scale batteries of various types are being tested by some big utilities that want to store power for times when it is needed most."", ""web_url"": ""https://www.nytimes.com/2013/07/17/business/energy-environment/battery-seen-as-way-to-cut-heat-related-power-losses.html"", ""snippet"": ""Large-scale batteries of various types are being tested by some big utilities that want to store power for times when it is needed most."", ""lead_paragraph"": ""As scorching weather envelops the Northeast and the Midwest, electric utilities are scrambling to keep the power on while air-conditioners strain utilities\u2019 capacity. By Tuesday afternoon in New York City and Westchester County, for instance, Consolidated Edison had logged nearly 7,700 interruptions since the heat arrived on Sunday, and it had dispatched crews to restore almost all of the power."", ""print_section"": ""B"", ""print_page"": ""1"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2013/07/17/business/Battery/Battery-articleLarge.jpg"", ""height"": 896, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2013/07/17/business/Battery/Battery-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 896}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2013/07/17/business/Battery/Battery-jumbo.jpg"", ""height"": 1024, ""width"": 686, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2013/07/17/business/Battery/Battery-superJumbo.jpg"", ""height"": 2048, ""width"": 1372, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2013/07/17/business/Battery/Battery-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2013/07/17/business/Battery/Battery-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2013/07/17/business/Battery/Battery-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Battery Seen as Way to Cut Heat-Related Power Losses"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Battery Seen As Way to Cut Heat-Related Power Losses"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""persons"", ""value"": ""Cardwell, Diane"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Batteries"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Electric Light and Power"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Eos Energy Storage"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Consolidated Edison Inc"", ""rank"": 5, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""National Grid Plc"", ""rank"": 6, ""major"": ""N""}], ""pub_date"": ""2013-07-17T01:16:01+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""Energy & Environment "", ""byline"": {""original"": ""By Diane Cardwell"", ""person"": [{""firstname"": ""Diane"", ""middlename"": null, ""lastname"": ""Cardwell"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/ef755a73-9060-5de4-8988-723621d0be02"", ""word_count"": 806, ""uri"": ""nyt://article/ef755a73-9060-5de4-8988-723621d0be02""}"
2015-11-08,"{""abstract"": ""TXU Energy promotes a plan with free electricity overnight, in part a result of the ample wind power in Texas."", ""web_url"": ""https://www.nytimes.com/2015/11/09/business/energy-environment/a-texas-utility-offers-a-nighttime-special-free-electricity.html"", ""snippet"": ""TXU Energy promotes a plan with free electricity overnight, in part a result of the ample wind power in Texas."", ""lead_paragraph"": ""DALLAS \u2014 In Texas, wind farms are generating so much energy that some utilities are giving power away."", ""print_section"": ""A"", ""print_page"": ""1"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2015/11/08/business/09electricity-web/09electricity-web-articleLarge.jpg"", ""height"": 399, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2015/11/08/business/09electricity-web/09electricity-web-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 399}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2015/11/08/business/09electricity-web/09electricity-web-jumbo.jpg"", ""height"": 682, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2015/11/08/business/09electricity-web/09electricity-web-superJumbo.jpg"", ""height"": 1363, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2015/11/08/business/09electricity-web/09electricity-web-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2015/11/08/business/09electricity-web/09electricity-web-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2015/11/08/business/09electricity-web/09electricity-web-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""A Texas Utility Offers a Nighttime Special: Free Electricity"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""In Texas, Night Winds Blow In Free Electricity"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Wind Power"", ""rank"": 1, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Cardwell, Diane"", ""rank"": 2, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Krauss, Clifford"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""TXU Energy Retail Co"", ""rank"": 4, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""Texas"", ""rank"": 5, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Electric Light and Power"", ""rank"": 6, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Electric Reliability Council of Texas"", ""rank"": 7, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Enel SpA"", ""rank"": 8, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Opower"", ""rank"": 9, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""National Grid Plc"", ""rank"": 10, ""major"": ""N""}], ""pub_date"": ""2015-11-08T18:07:09+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""Energy & Environment "", ""byline"": {""original"": ""By Clifford Krauss and Diane Cardwell"", ""person"": [{""firstname"": ""Clifford"", ""middlename"": null, ""lastname"": ""Krauss"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}, {""firstname"": ""Diane"", ""middlename"": null, ""lastname"": ""Cardwell"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 2}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/4f691600-f2bc-5bbb-9257-164640a8ed0e"", ""word_count"": 1145, ""uri"": ""nyt://article/4f691600-f2bc-5bbb-9257-164640a8ed0e""}"
