Date,Articles
2014-01-29,"{""abstract"": ""Dell said it would offer networking equipment that was built with nonspecialized semiconductors and an open-source operating system, as opposed to the highly proprietary gear."", ""web_url"": ""https://www.nytimes.com/2014/01/29/technology/open-source-system-to-be-offered-by-dell.html"", ""snippet"": ""Dell said it would offer networking equipment that was built with nonspecialized semiconductors and an open-source operating system, as opposed to the highly proprietary gear."", ""lead_paragraph"": ""Dell said it would offer networking equipment that was built with nonspecialized semiconductors and an open-source operating system, as opposed to the highly proprietary gear and software from like Cisco Systems and Hewlett-Packard. While that is unlikely to be a huge business soon for Dell, it lends credibility and muscle to what has been a growing effort to dislodge these incumbents through cheaper, easier-to-build equipment. If Dell and others can do that, a result would be lower costs at the large data centers run by Google, Facebook and large banks and companies. Cheaper networking could also make the Internet even more ubiquitous. "", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Open-Source System to Be Offered by Dell"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Open-Source System To Be Offered By Dell"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Open-Source Software"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Computers and the Internet"", ""rank"": 2, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Dell Inc"", ""rank"": 3, ""major"": ""N""}], ""pub_date"": ""2014-01-29T02:44:51+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Technology"", ""byline"": {""original"": ""By Quentin Hardy"", ""person"": [{""firstname"": ""Quentin"", ""middlename"": null, ""lastname"": ""Hardy"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""Brief"", ""_id"": ""nyt://article/fa1be0ce-523e-58da-aa89-cbd54a1f232a"", ""word_count"": 102, ""uri"": ""nyt://article/fa1be0ce-523e-58da-aa89-cbd54a1f232a""}"
2014-02-13,"{""abstract"": ""Cisco just reported a tough quarter, the latest sign of an incumbent struggling to adapt to a world of cloud computing, mobility, sensors, and lots of cheap competition. In an interview, John Chambers, Cisco\u2019s chief executive, pointed to a number Wall Street didn\u2019t hear that gave him confidence about his strategy."", ""web_url"": ""https://bits.blogs.nytimes.com/2014/02/12/the-number-cisco-left-out/"", ""snippet"": ""Cisco just reported a tough quarter, the latest sign of an incumbent struggling to adapt to a world of cloud computing, mobility, sensors, and lots of cheap competition. In an interview, John Chambers, Cisco\u2019s chief executive, pointed to a number ..."", ""lead_paragraph"": "" Changes in the technology business are hurting Cisco Systems, and so far its chief executive, John Chambers, hasn\u2019t shown Wall Street many numbers that say his recovery strategy is working. "", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/12/business/12bits-cisco/12bits-cisco-articleLarge.jpg"", ""height"": 386, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/02/12/business/12bits-cisco/12bits-cisco-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 386}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/12/business/12bits-cisco/12bits-cisco-jumbo.jpg"", ""height"": 659, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/12/business/12bits-cisco/12bits-cisco-superJumbo.jpg"", ""height"": 1319, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/12/business/12bits-cisco/12bits-cisco-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/02/12/business/12bits-cisco/12bits-cisco-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/12/business/12bits-cisco/12bits-cisco-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""The Number Cisco Left Out"", ""kicker"": ""Bits"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Cloud Computing"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Enterprise Computing"", ""rank"": 2, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Chambers, John T"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Cisco Systems Inc"", ""rank"": 4, ""major"": ""N""}], ""pub_date"": ""2014-02-13T01:42:44+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Technology"", ""byline"": {""original"": ""By Quentin Hardy"", ""person"": [{""firstname"": ""Quentin"", ""middlename"": null, ""lastname"": ""Hardy"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/507318d9-f0ba-527c-8e39-1d97c4d94cc4"", ""word_count"": 695, ""uri"": ""nyt://article/507318d9-f0ba-527c-8e39-1d97c4d94cc4""}"
2014-02-20,"{""abstract"": ""The networking equipment company said on Thursday that it had reached an agreement with Elliott Management to nominate two new directors to its board and return more money to shareholders."", ""web_url"": ""https://dealbook.nytimes.com/2014/02/20/juniper-networks-reaches-deal-with-hedge-fund/"", ""snippet"": ""The networking equipment company said on Thursday that it had reached an agreement with Elliott Management to nominate two new directors to its board and return more money to shareholders."", ""lead_paragraph"": ""Juniper Networks, the networking equipment company, said on Thursday that it had reached an agreement with the hedge fund Elliott Management to nominate two new directors to its board and return more money to shareholders, avoiding a possible proxy fight with the hedge fund."", ""print_section"": ""B"", ""print_page"": ""6"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/21/business/dbpix-juniper/dbpix-juniper-articleLarge.jpg"", ""height"": 294, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/02/21/business/dbpix-juniper/dbpix-juniper-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 294}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/21/business/dbpix-juniper/dbpix-juniper-jumbo.jpg"", ""height"": 501, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/21/business/dbpix-juniper/dbpix-juniper-superJumbo.jpg"", ""height"": 575, ""width"": 1175, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/21/business/dbpix-juniper/dbpix-juniper-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/02/21/business/dbpix-juniper/dbpix-juniper-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/21/business/dbpix-juniper/dbpix-juniper-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Juniper Networks Reaches Deal With Hedge Fund"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": ""Juniper Nominates Directors"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Appointments and Executive Changes"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Boards of Directors"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Hedge Funds"", ""rank"": 3, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Shareholder Rights and Activism"", ""rank"": 4, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Cohn, Jesse"", ""rank"": 5, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Daichendt, Gary"", ""rank"": 6, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Cisco Systems Inc"", ""rank"": 7, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Elliott Management Corp"", ""rank"": 8, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Jana Partners LLC"", ""rank"": 9, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Juniper Networks Inc"", ""rank"": 10, ""major"": ""N""}], ""pub_date"": ""2014-02-20T22:37:43+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By William Alden"", ""person"": [{""firstname"": ""William"", ""middlename"": null, ""lastname"": ""Alden"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/b70457b0-951d-5c77-ae67-6bdeb3c90831"", ""word_count"": 455, ""uri"": ""nyt://article/b70457b0-951d-5c77-ae67-6bdeb3c90831""}"
2014-03-24,"{""abstract"": ""The biggest name in computer networking announces a plan to link public and private cloud computing systems in a secure and reliable system, the \u201cIntercloud.\u201d"", ""web_url"": ""https://bits.blogs.nytimes.com/2014/03/24/cisco-bets-a-billion-on-the-cloud/"", ""snippet"": ""The biggest name in computer networking announces a plan to link public and private cloud computing systems in a secure and reliable system, the \u201cIntercloud.\u201d"", ""lead_paragraph"": ""Even for the world of globe-spanning computer systems, Cisco is going big."", ""print_section"": ""B"", ""print_page"": ""2"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/03/24/technology/24bits-cisco/24bits-cisco-articleLarge.jpg"", ""height"": 398, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/03/24/technology/24bits-cisco/24bits-cisco-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 398}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/03/24/technology/24bits-cisco/24bits-cisco-jumbo.jpg"", ""height"": 679, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/03/24/technology/24bits-cisco/24bits-cisco-superJumbo.jpg"", ""height"": 1359, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/03/24/technology/24bits-cisco/24bits-cisco-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/03/24/technology/24bits-cisco/24bits-cisco-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/03/24/technology/24bits-cisco/24bits-cisco-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Cisco Bets a Billion on the Cloud"", ""kicker"": ""Bits"", ""content_kicker"": null, ""print_headline"": ""Cisco to Create a Bridge for Cloud-Computing Systems"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Cloud Computing"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Enterprise Computing"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Surveillance of Citizens by Government"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Cisco Systems Inc"", ""rank"": 4, ""major"": ""N""}], ""pub_date"": ""2014-03-24T19:59:33+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Technology"", ""byline"": {""original"": ""By Quentin Hardy"", ""person"": [{""firstname"": ""Quentin"", ""middlename"": null, ""lastname"": ""Hardy"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/e08df567-0ee2-5baf-a6a4-f02d48828af5"", ""word_count"": 512, ""uri"": ""nyt://article/e08df567-0ee2-5baf-a6a4-f02d48828af5""}"
2014-03-27,"{""abstract"": ""Some of the largest multinational corporations have formed a global standards body intended to speed the connection of factories, oil rigs and hospitals to intricate systems of sensors and computers."", ""web_url"": ""https://bits.blogs.nytimes.com/2014/03/27/consortium-wants-standards-for-internet-of-things/"", ""snippet"": ""Some of the largest multinational corporations have formed a global standards body intended to speed the connection of factories, oil rigs and hospitals to intricate systems of sensors and computers."", ""lead_paragraph"": "" Attention: Internet of Things. For better or worse, big boys are in the room."", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/03/27/business/27bits-industrial/27bits-industrial-articleLarge.jpg"", ""height"": 400, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/03/27/business/27bits-industrial/27bits-industrial-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 400}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/03/27/business/27bits-industrial/27bits-industrial-jumbo.jpg"", ""height"": 682, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/03/27/business/27bits-industrial/27bits-industrial-superJumbo.jpg"", ""height"": 1365, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/03/27/business/27bits-industrial/27bits-industrial-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/03/27/business/27bits-industrial/27bits-industrial-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/03/27/business/27bits-industrial/27bits-industrial-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Consortium Wants Standards for \u2018Internet of Things\u2019"", ""kicker"": ""Bits"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Computers and the Internet"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Engineering and Engineers"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""AT&T Inc"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Cisco Systems Inc"", ""rank"": 5, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""General Electric Company"", ""rank"": 6, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Industrial Internet Consortium"", ""rank"": 7, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""International Business Machines Corporation"", ""rank"": 8, ""major"": ""N""}], ""pub_date"": ""2014-03-27T13:00:58+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Technology"", ""byline"": {""original"": ""By Quentin Hardy"", ""person"": [{""firstname"": ""Quentin"", ""middlename"": null, ""lastname"": ""Hardy"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/fe9f3bbc-d368-57d7-9387-9c15d7beb79d"", ""word_count"": 500, ""uri"": ""nyt://article/fe9f3bbc-d368-57d7-9387-9c15d7beb79d""}"
2014-04-11,"{""abstract"": ""Hardware like home routers and printers is connected to the Internet, and the Heartbleed bug is built into some of it."", ""web_url"": ""https://bits.blogs.nytimes.com/2014/04/11/daily-report-security-flaw-could-extend-to-digital-devices-experts-say/"", ""snippet"": ""Hardware like home routers and printers is connected to the Internet, and the Heartbleed bug is built into some of it."", ""lead_paragraph"": "" When the Heartbleed bug was disclosed on Monday, the attention focused on the fallout for major Internet companies like Yahoo and Amazon. But security experts said the potential for harm could extend much further, to the guts of the Internet and the many devices that connect to it, Nicole Perlroth and Quentin Hardy report."", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2011/11/30/technology/bits-daily-report/bits-daily-report-articleLarge-v4.png"", ""height"": 400, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2011/11/30/technology/bits-daily-report/bits-daily-report-articleLarge-v4.png"", ""xlargewidth"": 600, ""xlargeheight"": 400}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2011/11/30/technology/bits-daily-report/bits-daily-report-jumbo-v6.jpg"", ""height"": 400, ""width"": 600, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2011/11/30/technology/bits-daily-report/bits-daily-report-superJumbo-v3.png"", ""height"": 400, ""width"": 600, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2011/11/30/technology/bits-daily-report/bits-daily-report-thumbStandard-v5.png"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2011/11/30/technology/bits-daily-report/bits-daily-report-thumbStandard-v5.png"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2011/11/30/technology/bits-daily-report/bits-daily-report-thumbLarge-v5.png"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Daily Report: Security Flaw Could Extend to Digital Devices, Experts Say"", ""kicker"": ""Bits"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Computer Security"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Computers and the Internet"", ""rank"": 2, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Cisco Systems Inc"", ""rank"": 3, ""major"": ""N""}], ""pub_date"": ""2014-04-11T10:57:58+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Technology"", ""byline"": {""original"": ""By The New York Times"", ""person"": [], ""organization"": ""The New York Times""}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/85b17055-5cd8-5bd4-a5d1-867697941b24"", ""word_count"": 188, ""uri"": ""nyt://article/85b17055-5cd8-5bd4-a5d1-867697941b24""}"
2014-04-14,"{""abstract"": ""The developers of the Hudson Yards on Manhattan\u2019s West Side are forming a partnership with the researchers at N.Y.U.\u2019s Center for Urban Science and Progress to create a \u201cquantified community\u201d that uses data science to study and improve the urban environment."", ""web_url"": ""https://bits.blogs.nytimes.com/2014/04/14/huge-new-york-development-project-becomes-a-data-science-lab/"", ""snippet"": ""The developers of the Hudson Yards on Manhattan\u2019s West Side are forming a partnership with the researchers at N.Y.U.\u2019s Center for Urban Science and Progress to create a \u201cquantified community\u201d that uses data science to study and improve the urban e..."", ""lead_paragraph"": ""Hudson Yards is a huge estate development project, the largest in New York since Rockefeller Center. It is to include office towers, apartments, shops, a luxury hotel, a public school and acres of public space. Construction began at the end of 2012, and has picked up recently."", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/04/10/business/10bits-hudson/10bits-hudson-articleLarge.jpg"", ""height"": 400, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/04/10/business/10bits-hudson/10bits-hudson-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 400}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/04/10/business/10bits-hudson/10bits-hudson-jumbo.jpg"", ""height"": 682, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/04/10/business/10bits-hudson/10bits-hudson-superJumbo.jpg"", ""height"": 1365, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/04/10/business/10bits-hudson/10bits-hudson-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/04/10/business/10bits-hudson/10bits-hudson-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/04/10/business/10bits-hudson/10bits-hudson-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Huge New York Development Project Becomes a Data Science Lab"", ""kicker"": ""Bits"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Real Estate (Commercial)"", ""rank"": 6, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Research"", ""rank"": 7, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Cross, Jay"", ""rank"": 8, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Koonin, Steven E"", ""rank"": 9, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Cisco Systems Inc"", ""rank"": 10, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""International Business Machines Corporation"", ""rank"": 11, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Microsoft Corporation"", ""rank"": 12, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""New York University"", ""rank"": 13, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Oxford Properties Group"", ""rank"": 14, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Xerox Corporation"", ""rank"": 15, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""Hudson Yards (Manhattan, NY)"", ""rank"": 16, ""major"": ""N""}], ""pub_date"": ""2014-04-14T11:00:11+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Technology"", ""byline"": {""original"": ""By Steve Lohr"", ""person"": [{""firstname"": ""Steve"", ""middlename"": null, ""lastname"": ""Lohr"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/a77a5137-f79d-5ec7-9b2c-c3fe721a97d6"", ""word_count"": 892, ""uri"": ""nyt://article/a77a5137-f79d-5ec7-9b2c-c3fe721a97d6""}"
