Date,Articles
2014-01-02,"{""abstract"": ""Shell, which beat out more than a dozen bidders, will pay $3.8 billion in cash to the Spanish energy company and assume about $1.6 billion in leases related to ship charters."", ""web_url"": ""https://dealbook.nytimes.com/2014/01/02/repsol-completes-sale-of-gas-assets-to-shell/"", ""snippet"": ""Shell, which beat out more than a dozen bidders, will pay $3.8 billion in cash to the Spanish energy company and assume about $1.6 billion in leases related to ship charters."", ""lead_paragraph"": ""LONDON \u2013 The energy company Royal Dutch Shell said on Thursday that it had completed its $5.4 billion acquisition of Repsol\u2019s liquefied natural gas business outside North America, a deal originally announced last February."", ""print_section"": ""B"", ""print_page"": ""5"", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Repsol Completes Sale of Natural Gas Assets to Shell"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": ""Acquisition Is Completed"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Mergers, Acquisitions and Divestitures"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Nationalization of Industry"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Natural Gas"", ""rank"": 3, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Oil (Petroleum) and Gasoline"", ""rank"": 4, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Kirchner, Cristina Fernandez de"", ""rank"": 5, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""BP Plc"", ""rank"": 6, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Royal Dutch Shell Plc"", ""rank"": 7, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""YPF SA"", ""rank"": 8, ""major"": ""N""}], ""pub_date"": ""2014-01-02T13:11:00+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Chad Bray"", ""person"": [{""firstname"": ""Chad"", ""middlename"": null, ""lastname"": ""Bray"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/c4027150-303a-58e1-a43e-624c67d7bcb9"", ""word_count"": 315, ""uri"": ""nyt://article/c4027150-303a-58e1-a43e-624c67d7bcb9""}"
2014-01-17,"{""abstract"": ""Shares of Royal Dutch Shell fell on the news that adjusted quarterly earnings would be $2.9 billion, a significant decline from the previous year."", ""web_url"": ""https://www.nytimes.com/2014/01/18/business/energy-environment/shell-issues-profit-warning.html"", ""snippet"": ""Shares of Royal Dutch Shell fell on the news that adjusted quarterly earnings would be $2.9 billion, a significant decline from the previous year."", ""lead_paragraph"": ""LONDON \u2014 Roughly two weeks into his job, the chief executive of Royal Dutch Shell warned on Friday that the oil company\u2019s fourth-quarter results would be lower than financial markets had anticipated."", ""print_section"": ""B"", ""print_page"": ""2"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/17/business/shellpic1/shellpic1-articleLarge.jpg"", ""height"": 365, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/01/17/business/shellpic1/shellpic1-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 365}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/17/business/shellpic1/shellpic1-jumbo.jpg"", ""height"": 623, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/17/business/shellpic1/shellpic1-superJumbo.jpg"", ""height"": 1245, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/17/business/shellpic1/shellpic1-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/01/17/business/shellpic1/shellpic1-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/17/business/shellpic1/shellpic1-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Shell Says Quarterly Earnings Will Fall 48%"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Shell Says Earnings Will Decline 48%"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Natural Gas"", ""rank"": 1, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Reed, Stanley"", ""rank"": 2, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Royal Dutch Shell Plc"", ""rank"": 3, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""van Beurden, Ben"", ""rank"": 4, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Company Reports"", ""rank"": 5, ""major"": ""N""}], ""pub_date"": ""2014-01-17T10:20:09+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""Energy & Environment "", ""byline"": {""original"": ""By Stanley Reed"", ""person"": [{""firstname"": ""Stanley"", ""middlename"": null, ""lastname"": ""Reed"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/017bc5b4-5d6f-5d45-a431-6d602917e25e"", ""word_count"": 628, ""uri"": ""nyt://article/017bc5b4-5d6f-5d45-a431-6d602917e25e""}"
2014-01-20,"{""abstract"": ""The deal may be one of many this year, as energy companies seek cash for other projects or to finance share buybacks and higher dividends."", ""web_url"": ""https://www.nytimes.com/2014/01/21/business/international/shell-to-sell-stake-in-australian-gas-field.html"", ""snippet"": ""The deal may be one of many this year, as energy companies seek cash for other projects or to finance share buybacks and higher dividends."", ""lead_paragraph"": ""LONDON \u2014 Royal Dutch Shell said on Monday that it would sell its minority interest in an Australian liquefied natural gas project to the Kuwait Foreign Petroleum Exploration Company for about $1.1 billion."", ""print_section"": ""B"", ""print_page"": ""3"", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Oil Industry Nears a Big Asset Sell-Off"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Oil Industry Nears a Big Asset Sell-Off"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Oil (Petroleum) and Gasoline"", ""rank"": 1, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Reed, Stanley"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Natural Gas"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Royal Dutch Shell Plc"", ""rank"": 4, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""van Beurden, Ben"", ""rank"": 5, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""Australia"", ""rank"": 6, ""major"": ""N""}], ""pub_date"": ""2014-01-20T17:55:16+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""Energy & Environment "", ""byline"": {""original"": ""By Stanley Reed"", ""person"": [{""firstname"": ""Stanley"", ""middlename"": null, ""lastname"": ""Reed"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/04e1d5a5-31a8-5444-8f95-58b50dfd10ee"", ""word_count"": 956, ""uri"": ""nyt://article/04e1d5a5-31a8-5444-8f95-58b50dfd10ee""}"
2014-01-29,"{""abstract"": ""Shell is selling 23 percent of the Brazilian project to Qatar for about $1 billion. The offshore project is the type of asset Shell and other large oil companies are looking to dispose of as investors demand better returns."", ""web_url"": ""https://dealbook.nytimes.com/2014/01/29/shell-selling-a-stake-in-brazilian-oil-project/"", ""snippet"": ""Shell is selling 23 percent of the Brazilian project to Qatar for about $1 billion. The offshore project is the type of asset Shell and other large oil companies are looking to dispose of as investors demand better returns."", ""lead_paragraph"": ""LONDON \u2013 Royal Dutch Shell said on Wednesday that it had agreed to sell a minority interest in an offshore Brazilian oil project to Qatar Petroleum International, the emirate\u2019s vehicle for oil and gas investments abroad, for about $1 billion."", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Shell Selling a Stake in Brazilian Oil Project"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [], ""pub_date"": ""2014-01-29T10:14:42+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Stanley Reed"", ""person"": [{""firstname"": ""Stanley"", ""middlename"": null, ""lastname"": ""Reed"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/c6e51a1f-4a87-5c2c-9cb7-abcb4a3d606c"", ""word_count"": 543, ""uri"": ""nyt://article/c6e51a1f-4a87-5c2c-9cb7-abcb4a3d606c""}"
2014-01-30,"{""abstract"": ""The oil giants\u2019 reactions differed sharply: Shell plans to step up asset sales and cut investment, while Exxon Mobil pointed to its numerous projects."", ""web_url"": ""https://www.nytimes.com/2014/01/31/business/fourth-quarter-earnings-fall-at-exxon-mobil-and-shell.html"", ""snippet"": ""The oil giants\u2019 reactions differed sharply: Shell plans to step up asset sales and cut investment, while Exxon Mobil pointed to its numerous projects."", ""lead_paragraph"": ""For the second quarter in a row, Exxon Mobil and Royal Dutch Shell on Thursday reported sharply lower earnings because of a decrease in oil prices, declining production and soaring expenses for megaprojects around the globe."", ""print_section"": ""B"", ""print_page"": ""2"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/31/business/Oil/Oil-articleLarge.jpg"", ""height"": 960, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/01/31/business/Oil/Oil-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 960}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/31/business/Oil/Oil-jumbo.jpg"", ""height"": 1024, ""width"": 640, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/31/business/Oil/Oil-superJumbo.jpg"", ""height"": 2048, ""width"": 1280, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/31/business/Oil/Oil-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/01/31/business/Oil/Oil-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/31/business/Oil/Oil-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Quarterly Earnings Fall at Exxon Mobil and Shell"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Quarterly Earnings Fall at Exxon Mobil and Shell"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""organizations"", ""value"": ""Royal Dutch Shell Plc"", ""rank"": 1, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Krauss, Clifford"", ""rank"": 2, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Exxon Mobil Corporation"", ""rank"": 3, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Reed, Stanley"", ""rank"": 4, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Company Reports"", ""rank"": 5, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Oil (Petroleum) and Gasoline"", ""rank"": 6, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Tillerson, Rex W"", ""rank"": 7, ""major"": ""N""}], ""pub_date"": ""2014-01-30T17:35:35+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Clifford Krauss and Stanley Reed"", ""person"": [{""firstname"": ""Clifford"", ""middlename"": null, ""lastname"": ""Krauss"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}, {""firstname"": ""Stanley"", ""middlename"": null, ""lastname"": ""Reed"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 2}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/ebe41745-4db0-5959-9e2d-17e5e9aef580"", ""word_count"": 857, ""uri"": ""nyt://article/ebe41745-4db0-5959-9e2d-17e5e9aef580""}"
2014-02-04,"{""abstract"": ""The oil giant reported lower earnings for the fourth quarter as production declined and its refineries struggled to turn a profit."", ""web_url"": ""https://www.nytimes.com/2014/02/05/business/international/lower-bp-profit-still-beats-analysts-forecasts.html"", ""snippet"": ""The oil giant reported lower earnings for the fourth quarter as production declined and its refineries struggled to turn a profit."", ""lead_paragraph"": ""LONDON \u2014 BP, the British oil giant, on Tuesday joined other oil companies including Royal Dutch Shell and Exxon Mobil in reporting lower profit for the fourth quarter as production declined and the company\u2019s refineries struggled to make money."", ""print_section"": ""B"", ""print_page"": ""3"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/05/business/BP-OIL/BP-OIL-articleLarge.jpg"", ""height"": 392, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/02/05/business/BP-OIL/BP-OIL-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 392}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/05/business/BP-OIL/BP-OIL-jumbo.jpg"", ""height"": 669, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/05/business/BP-OIL/BP-OIL-superJumbo.jpg"", ""height"": 1338, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/05/business/BP-OIL/BP-OIL-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/02/05/business/BP-OIL/BP-OIL-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/05/business/BP-OIL/BP-OIL-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Profit Drops for BP, but Still Beats Analysts\u2019 Forecasts"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Profit Drops for BP, but Still Beats Analysts\u2019 Forecasts"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Oil (Petroleum) and Gasoline"", ""rank"": 1, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Reed, Stanley"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Company Reports"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""BP Plc"", ""rank"": 4, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""London (England)"", ""rank"": 5, ""major"": ""N""}], ""pub_date"": ""2014-02-04T08:46:07+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""International Business"", ""byline"": {""original"": ""By Stanley Reed"", ""person"": [{""firstname"": ""Stanley"", ""middlename"": null, ""lastname"": ""Reed"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/8b683423-9540-51d0-843c-98cd95d16332"", ""word_count"": 676, ""uri"": ""nyt://article/8b683423-9540-51d0-843c-98cd95d16332""}"
2014-02-21,"{""abstract"": ""The $2.6 billion deal with the commodity trading house Vitol illustrates changes in the international oil business as companies give up less profitable assets."", ""web_url"": ""https://www.nytimes.com/2014/02/22/business/international/shell-to-sell-refinery-and-gas-stations-in-australia.html"", ""snippet"": ""The $2.6 billion deal with the commodity trading house Vitol illustrates changes in the international oil business as companies give up less profitable assets."", ""lead_paragraph"": ""LONDON \u2014 Royal Dutch Shell said Friday that it would sell most of its Australian refining and marketing business to Vitol, a large commodity trading house, for about $2.6 billion."", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/22/business/22shell-pic1/22shell-pic1-articleLarge.jpg"", ""height"": 354, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/02/22/business/22shell-pic1/22shell-pic1-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 354}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/22/business/22shell-pic1/22shell-pic1-jumbo.jpg"", ""height"": 604, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/22/business/22shell-pic1/22shell-pic1-superJumbo.jpg"", ""height"": 1208, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/22/business/22shell-pic1/22shell-pic1-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/02/22/business/22shell-pic1/22shell-pic1-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/22/business/22shell-pic1/22shell-pic1-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Shell to Sell Refinery and Gas Stations in Australia"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Shell to Sell Refinery and Gas Stations in Australia"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Company Reports"", ""rank"": 1, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Royal Dutch Shell Plc"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Oil (Petroleum) and Gasoline"", ""rank"": 3, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""Australia"", ""rank"": 4, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""van Beurden, Ben"", ""rank"": 5, ""major"": ""N""}], ""pub_date"": ""2014-02-21T10:26:20+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""International Business"", ""byline"": {""original"": ""By Stanley Reed"", ""person"": [{""firstname"": ""Stanley"", ""middlename"": null, ""lastname"": ""Reed"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/19b40d4d-69a2-5d7e-b379-2dd2df6ad781"", ""word_count"": 594, ""uri"": ""nyt://article/19b40d4d-69a2-5d7e-b379-2dd2df6ad781""}"
2014-04-30,"{""abstract"": ""Write-downs in refining and problems in Nigeria sapped first-quarter earnings, and the firm said it was monitoring the standoff between Russia and the West."", ""web_url"": ""https://www.nytimes.com/2014/05/01/business/international/shell-profit-off-by-45-percent-as-oil-production-falls.html"", ""snippet"": ""Write-downs in refining and problems in Nigeria sapped first-quarter earnings, and the firm said it was monitoring the standoff between Russia and the West."", ""lead_paragraph"": ""LONDON \u2014 The European oil giant Royal Dutch Shell reported Wednesday a 45 percent decline in first-quarter earnings compared with a year earlier, as production fell sharply and the company took a large write-off in its refining business."", ""print_section"": ""B"", ""print_page"": ""2"", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Shell Profit Falls 45 Percent as Oil Production Drops"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Shell\u2019s Earnings Drop 45% as Oil Production Declines"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Company Reports"", ""rank"": 1, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Reed, Stanley"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Oil (Petroleum) and Gasoline"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Royal Dutch Shell Plc"", ""rank"": 4, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""van Beurden, Ben"", ""rank"": 5, ""major"": ""N""}], ""pub_date"": ""2014-04-30T07:55:16+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""International Business"", ""byline"": {""original"": ""By Stanley Reed"", ""person"": [{""firstname"": ""Stanley"", ""middlename"": null, ""lastname"": ""Reed"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/b8c2cf53-7f7b-5530-b883-c152216e7588"", ""word_count"": 744, ""uri"": ""nyt://article/b8c2cf53-7f7b-5530-b883-c152216e7588""}"
