Date,Articles
2014-01-13,"{""abstract"": ""As loyalty programs become more important for retailers, GE Capital Retail Bank will offer a product to help them track customers across online platforms and payment methods."", ""web_url"": ""https://www.nytimes.com/2014/01/13/business/ge-capital-to-help-set-up-loyalty-programs-for-retailers.html"", ""snippet"": ""As loyalty programs become more important for retailers, GE Capital Retail Bank will offer a product to help them track customers across online platforms and payment methods."", ""lead_paragraph"": ""Its logo may not be prominent in stores, but GE Capital Retail Bank has a hand in the branded credit cards of tens of thousands of retailers, including J.C. Penney, Walmart and the Gap. "", ""print_section"": ""B"", ""print_page"": ""2"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/13/business/loyal/loyal-articleLarge.jpg"", ""height"": 354, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/01/13/business/loyal/loyal-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 354}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/13/business/loyal/loyal-jumbo.jpg"", ""height"": 604, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/13/business/loyal/loyal-superJumbo.jpg"", ""height"": 812, ""width"": 1376, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/13/business/loyal/loyal-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/01/13/business/loyal/loyal-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/13/business/loyal/loyal-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""GE Capital to Help Set Up Loyalty Programs for Retailers"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""GE Capital to Help Set Up Loyalty Programs for Retailers"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Shopping and Retail"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Customer Loyalty Programs"", ""rank"": 3, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""E-Commerce"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""GE Capital Corp"", ""rank"": 5, ""major"": ""N""}], ""pub_date"": ""2014-01-13T05:09:45+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Elizabeth A. Harris"", ""person"": [{""firstname"": ""Elizabeth"", ""middlename"": ""A."", ""lastname"": ""Harris"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/06fb1cba-be28-52c9-8e7c-c3c5a9fb2ff2"", ""word_count"": 892, ""uri"": ""nyt://article/06fb1cba-be28-52c9-8e7c-c3c5a9fb2ff2""}"
2014-01-16,"{""abstract"": ""A complaint filed by the National Labor Relations Board says employees in several states were disciplined or fired after striking for better pay."", ""web_url"": ""https://www.nytimes.com/2014/01/16/business/walmart-is-facing-claims-that-it-fired-protesters.html"", ""snippet"": ""A complaint filed by the National Labor Relations Board says employees in several states were disciplined or fired after striking for better pay."", ""lead_paragraph"": ""The National Labor Relations Board, in a sweeping complaint filed on Wednesday, said that Walmart illegally disciplined and fired employees after strikes and protests for better pay. "", ""print_section"": ""B"", ""print_page"": ""3"", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Walmart Is Facing Claims That It Fired Protesters"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Walmart Is Facing Claims That It Fired Protesters"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Labor and Jobs"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Organized Labor"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Walmart Stores Inc"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""National Labor Relations Board"", ""rank"": 5, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Demonstrations, Protests, and Riots"", ""rank"": 6, ""major"": ""N""}], ""pub_date"": ""2014-01-16T01:05:42+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Jad Mouawad"", ""person"": [{""firstname"": ""Jad"", ""middlename"": null, ""lastname"": ""Mouawad"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/df449429-e602-5da5-bf7e-22be2398959e"", ""word_count"": 390, ""uri"": ""nyt://article/df449429-e602-5da5-bf7e-22be2398959e""}"
2014-01-23,"{""abstract"": ""The retailer will award grants for new production processes as it pushes for more American-made products."", ""web_url"": ""https://www.nytimes.com/2014/01/24/business/walmart-creates-10-million-fund-to-stimulate-american-manufacturing.html"", ""snippet"": ""The retailer will award grants for new production processes as it pushes for more American-made products."", ""lead_paragraph"": ""WASHINGTON \u2014 William S. Simon, chief executive of Walmart for the United States, said on Thursday at the United States Conference of Mayors that the company was providing a $10 million fund to promote American manufacturing in a public push to sell more American-made products."", ""print_section"": ""B"", ""print_page"": ""5"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/24/business/Walmart/Walmart-articleLarge.jpg"", ""height"": 702, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/01/24/business/Walmart/Walmart-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 702}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/24/business/Walmart/Walmart-jumbo.jpg"", ""height"": 1024, ""width"": 875, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/24/business/Walmart/Walmart-superJumbo.jpg"", ""height"": 2048, ""width"": 1750, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/24/business/Walmart/Walmart-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/01/24/business/Walmart/Walmart-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/24/business/Walmart/Walmart-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Walmart Fund to Support U.S. Manufacturing"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Walmart Creates Fund to Support U.S. Manufacturing"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""persons"", ""value"": ""Huetteman, Emmarie"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Factories and Manufacturing"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Labor and Jobs"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Walmart Stores Inc"", ""rank"": 5, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Simon, William S"", ""rank"": 6, ""major"": ""N""}], ""pub_date"": ""2014-01-23T22:25:35+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Emmarie Huetteman and Elizabeth A. Harris"", ""person"": [{""firstname"": ""Emmarie"", ""middlename"": null, ""lastname"": ""Huetteman"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}, {""firstname"": ""Elizabeth"", ""middlename"": ""A."", ""lastname"": ""Harris"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 2}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/e45285b4-152d-5f51-a684-cbd07dc74874"", ""word_count"": 518, ""uri"": ""nyt://article/e45285b4-152d-5f51-a684-cbd07dc74874""}"
2014-01-24,"{""abstract"": ""Walmart wants to encourage U.S. manufacturing. Legal marijuana businesses may be able to use banks. And how to save money on car rentals."", ""web_url"": ""https://boss.blogs.nytimes.com/2014/01/24/today-in-small-business-clam-diggers-and-worm-harvesters/"", ""snippet"": ""Walmart wants to encourage U.S. manufacturing. Legal marijuana businesses may be able to use banks. And how to save money on car rentals."", ""lead_paragraph"": ""What\u2019s affecting me, my clients and other small-business owners today."", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Today in Small Business: Clam Diggers and Worm Harvesters"", ""kicker"": ""You&#039;re the Boss"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [], ""pub_date"": ""2014-01-24T17:27:09+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""subsection_name"": ""Entrepreneurship"", ""byline"": {""original"": ""By Gene Marks"", ""person"": [{""firstname"": ""Gene"", ""middlename"": null, ""lastname"": ""Marks"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/38d4d017-58e3-5b70-8546-84961f3f0f46"", ""word_count"": 391, ""uri"": ""nyt://article/38d4d017-58e3-5b70-8546-84961f3f0f46""}"
2014-01-25,"{""abstract"": ""The layoffs will affect a combination of salaried assistant managers and hourly employees."", ""web_url"": ""https://www.nytimes.com/2014/01/25/business/walmart-will-lay-off-2300-sams-club-workers.html"", ""snippet"": ""The layoffs will affect a combination of salaried assistant managers and hourly employees."", ""lead_paragraph"": ""Walmart announced on Friday that about 2,300 Sam\u2019s Club employees would be laid off, the latest in a drumbeat of retail job cuts to start off the new year. "", ""print_section"": ""B"", ""print_page"": ""2"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/25/business/Walmart/Walmart-articleLarge.jpg"", ""height"": 400, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/01/25/business/Walmart/Walmart-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 400}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/25/business/Walmart/Walmart-jumbo.jpg"", ""height"": 683, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/25/business/Walmart/Walmart-superJumbo.jpg"", ""height"": 1366, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/25/business/Walmart/Walmart-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/01/25/business/Walmart/Walmart-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/25/business/Walmart/Walmart-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Walmart Will Lay Off 2,300 Sam\u2019s Club Workers"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Walmart Will Lay Off 2,300 Sam\u2019s Club Workers"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Layoffs and Job Reductions"", ""rank"": 2, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Sam's Club"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Walmart Stores Inc"", ""rank"": 4, ""major"": ""N""}], ""pub_date"": ""2014-01-25T01:15:09+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Elizabeth A. Harris"", ""person"": [{""firstname"": ""Elizabeth"", ""middlename"": ""A."", ""lastname"": ""Harris"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/3d5ba371-fa2b-51fe-8f2c-39310c17263a"", ""word_count"": 389, ""uri"": ""nyt://article/3d5ba371-fa2b-51fe-8f2c-39310c17263a""}"
2014-01-29,"{""abstract"": ""Barclays is preparing to eliminate up to 400 jobs in its investment bank as part of its restructuring effort, according to a person familiar with the matter. The bank is trying to reduce its annual costs by 1.7 billion pounds by 2015."", ""web_url"": ""https://dealbook.nytimes.com/2014/01/29/barclays-to-cut-up-to-400-jobs-in-investment-bank-to-trim-costs/"", ""snippet"": ""Barclays is preparing to eliminate up to 400 jobs in its investment bank as part of its restructuring effort, according to a person familiar with the matter. The bank is trying to reduce its annual costs by 1.7 billion pounds by 2015."", ""lead_paragraph"": ""LONDON \u2013 The British bank Barclays is preparing to eliminate as many as 400 jobs in its investment bank as part of an effort to trim costs, according to a person familiar with the matter."", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/29/business/dealbook/dbpix-barclays/dbpix-barclays-articleLarge.jpg"", ""height"": 392, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/01/29/business/dealbook/dbpix-barclays/dbpix-barclays-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 392}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/29/business/dealbook/dbpix-barclays/dbpix-barclays-jumbo.jpg"", ""height"": 669, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/29/business/dealbook/dbpix-barclays/dbpix-barclays-superJumbo.jpg"", ""height"": 1337, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/29/business/dealbook/dbpix-barclays/dbpix-barclays-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/01/29/business/dealbook/dbpix-barclays/dbpix-barclays-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/29/business/dealbook/dbpix-barclays/dbpix-barclays-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Barclays to Cut Up to 400 Jobs in Its Investment Bank to Trim Costs"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Labor and Jobs"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Layoffs and Job Reductions"", ""rank"": 2, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Jenkins, Antony P"", ""rank"": 3, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Johnson, Boris"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Barclays PLC"", ""rank"": 5, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""English Premier League"", ""rank"": 6, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Sky News"", ""rank"": 7, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Walmart Stores Inc"", ""rank"": 8, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""London (England)"", ""rank"": 9, ""major"": ""N""}], ""pub_date"": ""2014-01-29T13:23:43+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Chad Bray"", ""person"": [{""firstname"": ""Chad"", ""middlename"": null, ""lastname"": ""Bray"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/7405ec2e-6461-5fa5-8456-31da9f7cb889"", ""word_count"": 458, ""uri"": ""nyt://article/7405ec2e-6461-5fa5-8456-31da9f7cb889""}"
2014-01-31,"{""abstract"": ""The giant retailer said winter storms and cuts in food stamps would affect its bottom line when it reports earnings in February."", ""web_url"": ""https://www.nytimes.com/2014/02/01/business/walmart-lowers-fourth-quarter-profit-forecast.html"", ""snippet"": ""The giant retailer said winter storms and cuts in food stamps would affect its bottom line when it reports earnings in February."", ""lead_paragraph"": ""Walmart lowered its profit expectations for the latest quarter, citing cuts to food stamps and an especially tough winter."", ""print_section"": ""B"", ""print_page"": ""2"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/01/business/Walmart/Walmart-articleLarge.jpg"", ""height"": 480, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/02/01/business/Walmart/Walmart-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 480}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/01/business/Walmart/Walmart-jumbo.jpg"", ""height"": 819, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/01/business/Walmart/Walmart-superJumbo.jpg"", ""height"": 1639, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/01/business/Walmart/Walmart-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/02/01/business/Walmart/Walmart-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/01/business/Walmart/Walmart-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Walmart Trims Its Profit Forecast for the 4th Quarter"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Walmart Trims Its Profit Forecast for the 4th Quarter"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""organizations"", ""value"": ""Walmart Stores Inc"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Shopping and Retail"", ""rank"": 3, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Company Reports"", ""rank"": 4, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Food Stamps"", ""rank"": 5, ""major"": ""N""}], ""pub_date"": ""2014-01-31T15:29:15+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Elizabeth A. Harris"", ""person"": [{""firstname"": ""Elizabeth"", ""middlename"": ""A."", ""lastname"": ""Harris"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/64b985e9-9032-5cf8-bde7-3ec40618eb8c"", ""word_count"": 314, ""uri"": ""nyt://article/64b985e9-9032-5cf8-bde7-3ec40618eb8c""}"
2014-02-20,"{""abstract"": ""The company reported a 21 percent drop in fourth-quarter earnings."", ""web_url"": ""https://www.nytimes.com/2014/02/21/business/Walmart-reports-fourth-quarter-and-yearly-earnings.html"", ""snippet"": ""The company reported a 21 percent drop in fourth-quarter earnings."", ""lead_paragraph"": ""Signaling how difficult the atmosphere for retailers remains across a wide range of customers, Walmart Stores and Nordstrom on Thursday both issued fairly weak forecasts for the coming year as they reported disappointing earnings for the fourth quarter. "", ""print_section"": ""B"", ""print_page"": ""3"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/21/business/WALMART/WALMART-articleLarge.jpg"", ""height"": 412, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/02/21/business/WALMART/WALMART-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 412}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/21/business/WALMART/WALMART-jumbo.jpg"", ""height"": 703, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/21/business/WALMART/WALMART-superJumbo.jpg"", ""height"": 1405, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/21/business/WALMART/WALMART-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/02/21/business/WALMART/WALMART-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/21/business/WALMART/WALMART-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Profits Fall for Walmart and Nordstrom, and They Forecast Weakness Ahead "", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""Profits Fall for Walmart and Nordstrom, and They Forecast Weakness Ahead"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""organizations"", ""value"": ""Walmart Stores Inc"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Company Reports"", ""rank"": 3, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Shopping and Retail"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Nordstrom Inc"", ""rank"": 5, ""major"": ""N""}], ""pub_date"": ""2014-02-20T15:14:23+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Elizabeth A. Harris"", ""person"": [{""firstname"": ""Elizabeth"", ""middlename"": ""A."", ""lastname"": ""Harris"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/8fafd4f7-32ac-54a6-af5b-f64b018fd591"", ""word_count"": 835, ""uri"": ""nyt://article/8fafd4f7-32ac-54a6-af5b-f64b018fd591""}"
