Date,Articles
2015-10-16,"{""abstract"": ""T. Boone Pickens, the 87-year-old oil and gas tycoon, is embroiled in a battle over wind power in the Canadian province of Ontario."", ""web_url"": ""https://www.nytimes.com/2015/10/16/business/dealbook/for-pickens-wind-claim-may-be-last-power-play.html"", ""snippet"": ""T. Boone Pickens, the 87-year-old oil and gas tycoon, is embroiled in a battle over wind power in the Canadian province of Ontario."", ""lead_paragraph"": ""T. Boone Pickens made billions drilling for oil and gas and squaring off in bare-knuckled corporate takeover bouts."", ""print_section"": ""B"", ""print_page"": ""1"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2015/10/16/business/16DB-PICKENS/16DB-PICKENS-articleLarge.jpg"", ""height"": 400, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2015/10/16/business/16DB-PICKENS/16DB-PICKENS-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 400}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2015/10/16/business/16DB-PICKENS/16DB-PICKENS-jumbo.jpg"", ""height"": 682, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2015/10/16/business/16DB-PICKENS/16DB-PICKENS-superJumbo.jpg"", ""height"": 1365, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2015/10/16/business/16DB-PICKENS/16DB-PICKENS-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2015/10/16/business/16DB-PICKENS/16DB-PICKENS-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2015/10/16/business/16DB-PICKENS/16DB-PICKENS-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""For Pickens, Wind Claim May Be Last Power Play"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""For Pickens, Wind Claim May Be Last Power Play"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""persons"", ""value"": ""Stevenson, Alexandra"", ""rank"": 1, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Pickens, T Boone Jr"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Wind Power"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""NextEra Energy Inc"", ""rank"": 4, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""Ontario (Canada)"", ""rank"": 6, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Alternative and Renewable Energy"", ""rank"": 7, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Campaign Finance"", ""rank"": 8, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""North American Free Trade Agreement"", ""rank"": 9, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Bush, Jeb"", ""rank"": 10, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""Canada"", ""rank"": 11, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""Florida"", ""rank"": 12, ""major"": ""N""}], ""pub_date"": ""2015-10-16T01:08:57+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""DealBook"", ""byline"": {""original"": ""By Alexandra Stevenson"", ""person"": [{""firstname"": ""Alexandra"", ""middlename"": null, ""lastname"": ""Stevenson"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/f0b9d39e-217c-5d95-b569-6a19782d266d"", ""word_count"": 1544, ""uri"": ""nyt://article/f0b9d39e-217c-5d95-b569-6a19782d266d""}"
2016-07-29,"{""abstract"": ""The power producer NextEra Energy wants to buy the bankrupt company\u2019s 80 percent stake in the power transmission group Oncor Electric Delivery."", ""web_url"": ""https://www.nytimes.com/2016/07/30/business/dealbook/next-step-in-txu-bankruptcy-is-up-to-the-courts-and-regulators.html"", ""snippet"": ""The power producer NextEra Energy wants to buy the bankrupt company\u2019s 80 percent stake in the power transmission group Oncor Electric Delivery."", ""lead_paragraph"": ""The long, sad saga of TXU may finally be heading toward a conclusion. The power producer NextEra Energy is buying the bankrupt company\u2019s 80 percent stake in the power transmission group Oncor Electric Delivery, valued at $18.4 billion."", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Next Step in TXU Bankruptcy Is Up to the Courts and Regulators"", ""kicker"": ""Breakingviews"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Mergers, Acquisitions and Divestitures"", ""rank"": 1, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Energy Future Holdings Corp"", ""rank"": 2, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Oncor Incorporated"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""TPG Capital"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Goldman Sachs Group Inc"", ""rank"": 5, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""NextEra Energy Inc"", ""rank"": 6, ""major"": ""N""}], ""pub_date"": ""2016-07-29T19:27:23+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""DealBook"", ""byline"": {""original"": ""By Robert Cyran"", ""person"": [{""firstname"": ""Robert"", ""middlename"": null, ""lastname"": ""Cyran"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/bad811f3-80e3-5f5d-81b4-1cef487def38"", ""word_count"": 362, ""uri"": ""nyt://article/bad811f3-80e3-5f5d-81b4-1cef487def38""}"
