Date,Articles
2014-01-08,"{""abstract"": ""With its decision not to allow the sale of Bitcoins on its website, the Alibaba Group becomes the latest in a chorus of governments and businesses to raise questions about the virtual currency."", ""web_url"": ""https://dealbook.nytimes.com/2014/01/08/chinese-e-commerce-giant-alibaba-to-ban-bitcoins-on-its-sites/"", ""snippet"": ""With its decision not to allow the sale of Bitcoins on its website, the Alibaba Group becomes the latest in a chorus of governments and businesses to raise questions about the virtual currency."", ""lead_paragraph"": ""LONDON \u2014 The Chinese e-commerce giant Alibaba Group said on Wednesday that it would not allow the sale of Bitcoins on its website."", ""print_section"": ""B"", ""print_page"": ""4"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/09/business/dbpix-alibaba/dbpix-alibaba-articleLarge.jpg"", ""height"": 392, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/01/09/business/dbpix-alibaba/dbpix-alibaba-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 392}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/09/business/dbpix-alibaba/dbpix-alibaba-jumbo.jpg"", ""height"": 669, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/09/business/dbpix-alibaba/dbpix-alibaba-superJumbo.jpg"", ""height"": 1338, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/09/business/dbpix-alibaba/dbpix-alibaba-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/01/09/business/dbpix-alibaba/dbpix-alibaba-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/09/business/dbpix-alibaba/dbpix-alibaba-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Chinese E-Commerce Giant Alibaba to Ban Bitcoins on Its Sites"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": ""Banning Bitcoin"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Banking and Financial Institutions"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Bitcoin (Currency)"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Computers and the Internet"", ""rank"": 3, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Consumer Protection"", ""rank"": 4, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""E-Commerce"", ""rank"": 5, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""ALIBABA.COM"", ""rank"": 6, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""People's Bank of China"", ""rank"": 7, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Taobao"", ""rank"": 8, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""China"", ""rank"": 9, ""major"": ""N""}], ""pub_date"": ""2014-01-08T14:12:10+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Chad Bray"", ""person"": [{""firstname"": ""Chad"", ""middlename"": null, ""lastname"": ""Bray"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/c86c121d-a1e3-5321-b4b4-b5be455e3205"", ""word_count"": 281, ""uri"": ""nyt://article/c86c121d-a1e3-5321-b4b4-b5be455e3205""}"
2014-01-14,"{""abstract"": ""Joe Tsai holds the keys to what will most likely be the largest initial public offering of this generation \u2014 Alibaba, the Chinese e-commerce giant."", ""web_url"": ""https://dealbook.nytimes.com/2014/01/13/the-man-behind-alibabas-eventual-i-p-o/"", ""snippet"": ""Joe Tsai holds the keys to what will most likely be the largest initial public offering of this generation \u2014 Alibaba, the Chinese e-commerce giant."", ""lead_paragraph"": ""JPMorgan Chase has called. So has Goldman Sachs and Morgan Stanley. Joe Tsai\u2019s phone is ringing off the hook these days, and you would be forgiven if you have never heard of him."", ""print_section"": ""B"", ""print_page"": ""1"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/14/business/Sorkinjp/Sorkinjp-articleLarge.jpg"", ""height"": 368, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/01/14/business/Sorkinjp/Sorkinjp-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 368}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/14/business/Sorkinjp/Sorkinjp-jumbo.jpg"", ""height"": 629, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/14/business/Sorkinjp/Sorkinjp-superJumbo.jpg"", ""height"": 1257, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/14/business/Sorkinjp/Sorkinjp-thumbStandard-v2.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/01/14/business/Sorkinjp/Sorkinjp-thumbStandard-v2.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/14/business/Sorkinjp/Sorkinjp-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""The Man Behind Alibaba\u2019s Eventual I.P.O."", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": ""The Man Behind a Global Behemoth\u2019s Eventual I.P.O."", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Initial Public Offerings"", ""rank"": 2, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Ma, Jack"", ""rank"": 3, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Tsai, Joe"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""ALIBABA.COM"", ""rank"": 5, ""major"": ""N""}], ""pub_date"": ""2014-01-14T02:28:20+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Andrew Ross Sorkin"", ""person"": [{""firstname"": ""Andrew"", ""middlename"": ""Ross"", ""lastname"": ""Sorkin"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/12212690-55f1-51c5-a775-2535f61d076e"", ""word_count"": 1309, ""uri"": ""nyt://article/12212690-55f1-51c5-a775-2535f61d076e""}"
2014-01-16,"{""abstract"": ""Tencent, one of the country\u2019s online powers, is moving further into the mainstay of another titan, Alibaba."", ""web_url"": ""https://www.nytimes.com/2014/01/17/business/international/e-commerce-competition-intensifies-in-china.html"", ""snippet"": ""Tencent, one of the country\u2019s online powers, is moving further into the mainstay of another titan, Alibaba."", ""lead_paragraph"": ""TOKYO \u2014 An arms race between the two most powerful Internet companies in China has escalated again, with one of them, Tencent, announcing an investment that pushes it further into e-commerce \u2014 territory long controlled by its rival, Alibaba."", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""E-Commerce Competition Intensifies in China"", ""kicker"": null, ""content_kicker"": null, ""print_headline"": ""E-Commerce Competition Intensifies in China"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""organizations"", ""value"": ""ALIBABA.COM"", ""rank"": 1, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""China"", ""rank"": 2, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Tencent Holdings"", ""rank"": 3, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""E-Commerce"", ""rank"": 4, ""major"": ""N""}], ""pub_date"": ""2014-01-16T08:41:33+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""subsection_name"": ""International Business"", ""byline"": {""original"": ""By Eric Pfanner"", ""person"": [{""firstname"": ""Eric"", ""middlename"": null, ""lastname"": ""Pfanner"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/37cab7c0-739b-5fcc-bbb9-7d86110098a8"", ""word_count"": 685, ""uri"": ""nyt://article/37cab7c0-739b-5fcc-bbb9-7d86110098a8""}"
2014-01-24,"{""abstract"": ""Citic 21CN\u2019s shares rose by as much as 500 percent as investors bet Alibaba might try to use the company as a shell for a \u201cbackdoor\u201d listing in Hong Kong, but the trades may prove overly optimistic."", ""web_url"": ""https://dealbook.nytimes.com/2014/01/24/investment-by-alibaba-creates-frenzy-over-chinese-pharmaceutical-data-firm/"", ""snippet"": ""Citic 21CN\u2019s shares rose by as much as 500 percent as investors bet Alibaba might try to use the company as a shell for a \u201cbackdoor\u201d listing in Hong Kong, but the trades may prove overly optimistic."", ""lead_paragraph"": ""HONG KONG \u2014 Shares in the state-backed company Citic 21CN soared as much as 500 percent in Hong Kong on Friday after it said that the Alibaba Group, the Chinese Internet behemoth, had acquired a controlling stake in it for 1.3 billion Hong Kong dollars, or $170 million."", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""Investment by Alibaba Creates Frenzy Over Chinese Pharmaceutical Data Firm"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Mergers, Acquisitions and Divestitures"", ""rank"": 2, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Ma, Jack"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""ALIBABA.COM"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Citic 21CN Co Ltd"", ""rank"": 5, ""major"": ""N""}], ""pub_date"": ""2014-01-24T09:07:44+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Neil Gough"", ""person"": [{""firstname"": ""Neil"", ""middlename"": null, ""lastname"": ""Gough"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/6616733f-8eec-5b6b-9062-0abf29af8490"", ""word_count"": 709, ""uri"": ""nyt://article/6616733f-8eec-5b6b-9062-0abf29af8490""}"
2014-01-28,"{""abstract"": ""Alibaba\u2019s acquisition of a sleepy technology company set of a flurry of speculation. After Alibaba\u2019s public debut, scrutiny of its deals will only intensify, the Deal Professor writes."", ""web_url"": ""https://dealbook.nytimes.com/2014/01/28/answers-to-a-puzzling-deal-at-alibaba-remain-in-the-shadows/"", ""snippet"": ""Alibaba\u2019s acquisition of a sleepy technology company set of a flurry of speculation. After Alibaba\u2019s public debut, scrutiny of its deals will only intensify, the Deal Professor writes."", ""lead_paragraph"": ""The Chinese Internet giant Alibaba is looking to join the ranks of Google and Microsoft with an initial public offering that could give it a value of more than $100 billion. But the company\u2019s recent acquisition of the Hong Kong-listed company Citic 21CN shows just how much we still don\u2019t know about Alibaba and its business."", ""print_section"": ""B"", ""print_page"": ""5"", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/29/business/DEALPROF/DEALPROF-articleLarge.jpg"", ""height"": 600, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/01/29/business/DEALPROF/DEALPROF-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 600}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/29/business/DEALPROF/DEALPROF-jumbo.jpg"", ""height"": 1024, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/29/business/DEALPROF/DEALPROF-superJumbo.jpg"", ""height"": 1162, ""width"": 1162, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/29/business/DEALPROF/DEALPROF-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/01/29/business/DEALPROF/DEALPROF-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/29/business/DEALPROF/DEALPROF-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Answers to a Puzzling Deal at Alibaba Remain in the Shadows"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": ""Answers to a Puzzling Deal at Alibaba Remain in the Shadows"", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Initial Public Offerings"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Mergers, Acquisitions and Divestitures"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Regulation and Deregulation of Industry"", ""rank"": 3, ""major"": ""N""}, {""name"": ""persons"", ""value"": ""Ma, Jack"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""ALIBABA.COM"", ""rank"": 5, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Citic 21CN Co Ltd"", ""rank"": 6, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""Hong Kong Stock Exchange"", ""rank"": 7, ""major"": ""N""}], ""pub_date"": ""2014-01-28T22:51:32+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Steven Davidoff Solomon"", ""person"": [{""firstname"": ""Steven"", ""middlename"": ""Davidoff"", ""lastname"": ""Solomon"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/268c9115-baf4-575b-920d-5466bfcfd3fc"", ""word_count"": 1188, ""uri"": ""nyt://article/268c9115-baf4-575b-920d-5466bfcfd3fc""}"
2014-01-30,"{""abstract"": ""JD.com, one of China\u2019s biggest e-commerce companies, said in a regulatory filing on Thursday that it planned to raise $1.5 billion this year in an initial public offering in the United States."", ""web_url"": ""https://dealbook.nytimes.com/2014/01/30/alibaba-rival-plans-its-own-i-p-o-this-year/"", ""snippet"": ""JD.com, one of China\u2019s biggest e-commerce companies, said in a regulatory filing on Thursday that it planned to raise $1.5 billion this year in an initial public offering in the United States."", ""lead_paragraph"": ""SHANGHAI \u2013 JD.com, one of China\u2019s biggest e-commerce companies, said in a regulatory filing on Thursday that it planned to raise $1.5 billion this year in an initial public offering in the United States."", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/30/business/dealbook/dbpix-ipo/dbpix-ipo-articleLarge.jpg"", ""height"": 363, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/01/30/business/dealbook/dbpix-ipo/dbpix-ipo-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 363}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/30/business/dealbook/dbpix-ipo/dbpix-ipo-jumbo.jpg"", ""height"": 620, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/30/business/dealbook/dbpix-ipo/dbpix-ipo-superJumbo.jpg"", ""height"": 1240, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/30/business/dealbook/dbpix-ipo/dbpix-ipo-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/01/30/business/dealbook/dbpix-ipo/dbpix-ipo-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/01/30/business/dealbook/dbpix-ipo/dbpix-ipo-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""An Alibaba Rival Plans Its Own I.P.O. This Year"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""E-Commerce"", ""rank"": 2, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Initial Public Offerings"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""ALIBABA.COM"", ""rank"": 4, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""JD.com"", ""rank"": 5, ""major"": ""N""}, {""name"": ""glocations"", ""value"": ""China"", ""rank"": 6, ""major"": ""N""}], ""pub_date"": ""2014-01-30T16:00:19+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By David Barboza"", ""person"": [{""firstname"": ""David"", ""middlename"": null, ""lastname"": ""Barboza"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/f8522e18-4b1e-53f7-ba16-db334f5a97b1"", ""word_count"": 417, ""uri"": ""nyt://article/f8522e18-4b1e-53f7-ba16-db334f5a97b1""}"
2014-02-10,"{""abstract"": ""A confidential email shows a top Chinese insurance regulator directly asked JPMorgan Chase\u2019s chief for a \u201cfavor\u201d to hire a young job applicant. | Steven A. Cohen, the founder of SAC Capital Advisors, remains as elusive as ever. | Alibaba seeks control of AutoNavi. | Apple gains an ally in the fight against Carl C. Icahn. | Stealth I.P.O.\u2019s are on the rise."", ""web_url"": ""https://dealbook.nytimes.com/2014/02/10/morning-agenda-a-chinese-officials-job-plea-to-jpmorgans-chief/"", ""snippet"": ""A confidential email shows a top Chinese insurance regulator directly asked JPMorgan Chase\u2019s chief for a \u201cfavor\u201d to hire a young job applicant. | Steven A. Cohen, the founder of SAC Capital Advisors, remains as elusive as ever. | Alibaba seeks con..."", ""lead_paragraph"": ""CHINESE OFFICIAL MADE JOB PLEA TO JPMORGAN\u2019S CHIEF \u00a0|\u00a0 In yet another potential setback for JPMorgan Chase, a confidential email shows a top Chinese insurance regulator directly asked Jamie Dimon, JPMorgan\u2019s chairman and chief executive, for a \u201cfavor\u201d to hire a young job applicant, a family friend of the regulator. Interviews, and the previously unreported email, show that Mr. Dimon met the applicant at a meeting in 2012, Jessica Silver-Greenberg and Ben Protess report in DealBook. The meeting came as JPMorgan was seeking lucrative work from Chinese insurance companies."", ""source"": ""The New York Times"", ""multimedia"": [], ""headline"": {""main"": ""A Chinese Official\u2019s Job Plea to JPMorgan\u2019s Chief"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [], ""pub_date"": ""2014-02-10T12:45:46+0000"", ""document_type"": ""article"", ""news_desk"": """", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Sydney Ember"", ""person"": [{""firstname"": ""Sydney"", ""middlename"": null, ""lastname"": ""Ember"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/609c147a-1b33-5422-bf57-3a0a3e90cd5b"", ""word_count"": 2546, ""uri"": ""nyt://article/609c147a-1b33-5422-bf57-3a0a3e90cd5b""}"
2014-02-11,"{""abstract"": ""There is a compelling competitive reason for Alibaba to get deeper into online maps, but what\u2019s hard to locate is the financial rationale, write Robyn Mak and John Foley of Reuters Breakingviews."", ""web_url"": ""https://dealbook.nytimes.com/2014/02/11/alibabas-online-land-grab/"", ""snippet"": ""There is a compelling competitive reason for Alibaba to get deeper into online maps, but what\u2019s hard to locate is the financial rationale, write Robyn Mak and John Foley of Reuters Breakingviews."", ""lead_paragraph"": ""Alibaba\u2019s purchase of AutoNavi is a land grab, in two senses. "", ""source"": ""The New York Times"", ""multimedia"": [{""rank"": 0, ""subtype"": ""xlarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/12/business/dbpix-breakingviews-alibaba/dbpix-breakingviews-alibaba-articleLarge.jpg"", ""height"": 392, ""width"": 600, ""subType"": ""xlarge"", ""crop_name"": ""articleLarge"", ""legacy"": {""xlarge"": ""images/2014/02/12/business/dbpix-breakingviews-alibaba/dbpix-breakingviews-alibaba-articleLarge.jpg"", ""xlargewidth"": 600, ""xlargeheight"": 392}}, {""rank"": 0, ""subtype"": ""jumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/12/business/dbpix-breakingviews-alibaba/dbpix-breakingviews-alibaba-jumbo.jpg"", ""height"": 669, ""width"": 1024, ""subType"": ""jumbo"", ""crop_name"": ""jumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""superJumbo"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/12/business/dbpix-breakingviews-alibaba/dbpix-breakingviews-alibaba-superJumbo.jpg"", ""height"": 1338, ""width"": 2048, ""subType"": ""superJumbo"", ""crop_name"": ""superJumbo"", ""legacy"": {}}, {""rank"": 0, ""subtype"": ""thumbnail"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/12/business/dbpix-breakingviews-alibaba/dbpix-breakingviews-alibaba-thumbStandard.jpg"", ""height"": 75, ""width"": 75, ""subType"": ""thumbnail"", ""crop_name"": ""thumbStandard"", ""legacy"": {""thumbnail"": ""images/2014/02/12/business/dbpix-breakingviews-alibaba/dbpix-breakingviews-alibaba-thumbStandard.jpg"", ""thumbnailwidth"": 75, ""thumbnailheight"": 75}}, {""rank"": 0, ""subtype"": ""thumbLarge"", ""caption"": null, ""credit"": null, ""type"": ""image"", ""url"": ""images/2014/02/12/business/dbpix-breakingviews-alibaba/dbpix-breakingviews-alibaba-thumbLarge.jpg"", ""height"": 150, ""width"": 150, ""subType"": ""thumbLarge"", ""crop_name"": ""thumbLarge"", ""legacy"": {}}], ""headline"": {""main"": ""Alibaba\u2019s Online Land Grab"", ""kicker"": ""DealBook"", ""content_kicker"": null, ""print_headline"": """", ""name"": null, ""seo"": null, ""sub"": null}, ""keywords"": [{""name"": ""subject"", ""value"": ""Computers and the Internet"", ""rank"": 1, ""major"": ""N""}, {""name"": ""subject"", ""value"": ""Mergers, Acquisitions and Divestitures"", ""rank"": 2, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""ALIBABA.COM"", ""rank"": 3, ""major"": ""N""}, {""name"": ""organizations"", ""value"": ""AutoNavi Holdings Ltd"", ""rank"": 4, ""major"": ""N""}], ""pub_date"": ""2014-02-11T16:26:28+0000"", ""document_type"": ""article"", ""news_desk"": ""Business"", ""section_name"": ""Business Day"", ""byline"": {""original"": ""By Robyn Mak and John Foley"", ""person"": [{""firstname"": ""Robyn"", ""middlename"": null, ""lastname"": ""Mak"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 1}, {""firstname"": ""John"", ""middlename"": null, ""lastname"": ""Foley"", ""qualifier"": null, ""title"": null, ""role"": ""reported"", ""organization"": """", ""rank"": 2}], ""organization"": null}, ""type_of_material"": ""News"", ""_id"": ""nyt://article/5940cc2c-7101-584f-be55-a620a6a3a089"", ""word_count"": 398, ""uri"": ""nyt://article/5940cc2c-7101-584f-be55-a620a6a3a089""}"
